-803.000E-06,-7.851693E-03,+2.007851693E+00
-801.000E-06,+4.711121E-03,+1.995288879E+00
-799.000E-06,+4.711121E-03,+1.995288879E+00
-797.000E-06,+4.711121E-03,+1.806846666E+00
-795.000E-06,+4.711121E-03,+1.794283852E+00
-793.000E-06,+4.711121E-03,+1.605841639E+00
-791.000E-06,+4.711121E-03,+1.593278825E+00
-789.000E-06,+4.711121E-03,+1.781721038E+00
-787.000E-06,+4.711121E-03,+1.605841639E+00
-785.000E-06,+4.711121E-03,+1.593278825E+00
-783.000E-06,+4.711121E-03,+1.781721038E+00
-781.000E-06,+4.711121E-03,+2.171168277E+00
-779.000E-06,+4.711121E-03,+2.196293905E+00
-777.000E-06,-183.731091E-03,+2.196293905E+00
-775.000E-06,-196.293905E-03,+2.196293905E+00
-773.000E-06,-196.293905E-03,+2.196293905E+00
-771.000E-06,-196.293905E-03,+2.196293905E+00
-769.000E-06,-196.293905E-03,+2.007851693E+00
-767.000E-06,-196.293905E-03,+2.183731091E+00
-765.000E-06,-196.293905E-03,+2.007851693E+00
-763.000E-06,-196.293905E-03,+1.806846666E+00
-761.000E-06,-7.851693E-03,+1.982726065E+00
-759.000E-06,-183.731091E-03,+2.183731091E+00
-757.000E-06,-196.293905E-03,+2.384736118E+00
-755.000E-06,-7.851693E-03,+2.020414507E+00
-753.000E-06,+4.711121E-03,+1.806846666E+00
-751.000E-06,+4.711121E-03,+1.982726065E+00
-749.000E-06,+4.711121E-03,+1.806846666E+00
-747.000E-06,+4.711121E-03,+1.794283852E+00
-745.000E-06,+4.711121E-03,+1.605841639E+00
-743.000E-06,+4.711121E-03,+1.593278825E+00
-741.000E-06,+4.711121E-03,+1.593278825E+00
-739.000E-06,+4.711121E-03,+1.404836613E+00
-737.000E-06,+193.153334E-03,+1.580716011E+00
-735.000E-06,+17.273935E-03,+1.593278825E+00
-733.000E-06,+4.711121E-03,+1.593278825E+00
-731.000E-06,-183.731091E-03,+2.535489888E+00
-729.000E-06,-196.293905E-03,+2.221419534E+00
-727.000E-06,-196.293905E-03,+2.196293905E+00
-725.000E-06,-7.851693E-03,+2.007851693E+00
-723.000E-06,-183.731091E-03,+1.995288879E+00
-721.000E-06,-196.293905E-03,+2.183731091E+00
-719.000E-06,-196.293905E-03,+2.007851693E+00
-717.000E-06,-196.293905E-03,+2.183731091E+00
-715.000E-06,-196.293905E-03,+2.196293905E+00
-713.000E-06,-7.851693E-03,+1.819409480E+00
-711.000E-06,+4.711121E-03,+2.171168277E+00
-709.000E-06,-183.731091E-03,+2.196293905E+00
-707.000E-06,-196.293905E-03,+2.196293905E+00
-705.000E-06,-196.293905E-03,+2.007851693E+00
-703.000E-06,-196.293905E-03,+1.806846666E+00
-701.000E-06,-7.851693E-03,+1.982726065E+00
-699.000E-06,+4.711121E-03,+1.806846666E+00
-697.000E-06,+4.711121E-03,+1.794283852E+00
-695.000E-06,+4.711121E-03,+1.605841639E+00
-693.000E-06,+4.711121E-03,+1.781721038E+00
-691.000E-06,+4.711121E-03,+1.794283852E+00
-689.000E-06,+4.711121E-03,+1.605841639E+00
-687.000E-06,+193.153334E-03,+1.593278825E+00
-685.000E-06,+205.716148E-03,+1.593278825E+00
-683.000E-06,+17.273935E-03,+1.781721038E+00
-681.000E-06,-183.731091E-03,+2.359610490E+00
-679.000E-06,-196.293905E-03,+2.397298932E+00
-677.000E-06,-7.851693E-03,+2.020414507E+00
-675.000E-06,-183.731091E-03,+1.995288879E+00
-673.000E-06,-196.293905E-03,+1.995288879E+00
-671.000E-06,-7.851693E-03,+1.995288879E+00
-669.000E-06,-183.731091E-03,+1.995288879E+00
-667.000E-06,-7.851693E-03,+2.183731091E+00
-665.000E-06,+4.711121E-03,+2.007851693E+00
-663.000E-06,-183.731091E-03,+1.806846666E+00
-661.000E-06,-196.293905E-03,+1.794283852E+00
-659.000E-06,-7.851693E-03,+2.171168277E+00
-657.000E-06,-183.731091E-03,+2.196293905E+00
-655.000E-06,-196.293905E-03,+2.196293905E+00
-653.000E-06,-196.293905E-03,+2.007851693E+00
-651.000E-06,-7.851693E-03,+1.806846666E+00
-649.000E-06,+4.711121E-03,+1.794283852E+00
-647.000E-06,+4.711121E-03,+1.605841639E+00
-645.000E-06,-183.731091E-03,+1.781721038E+00
-643.000E-06,-196.293905E-03,+1.605841639E+00
-641.000E-06,-7.851693E-03,+1.593278825E+00
-639.000E-06,+4.711121E-03,+1.593278825E+00
-637.000E-06,+4.711121E-03,+1.593278825E+00
-635.000E-06,+193.153334E-03,+1.593278825E+00
-633.000E-06,+17.273935E-03,+1.404836613E+00
-631.000E-06,+4.711121E-03,+1.957600436E+00
-629.000E-06,-183.731091E-03,+2.183731091E+00
-627.000E-06,-196.293905E-03,+2.196293905E+00
-625.000E-06,-196.293905E-03,+2.196293905E+00
-623.000E-06,-196.293905E-03,+2.007851693E+00
-621.000E-06,-196.293905E-03,+1.995288879E+00
-619.000E-06,-196.293905E-03,+2.183731091E+00
-617.000E-06,-7.851693E-03,+2.196293905E+00
-615.000E-06,-183.731091E-03,+2.007851693E+00
-613.000E-06,-196.293905E-03,+1.806846666E+00
-611.000E-06,-196.293905E-03,+1.794283852E+00
-609.000E-06,-7.851693E-03,+2.171168277E+00
-607.000E-06,-183.731091E-03,+2.196293905E+00
-605.000E-06,-196.293905E-03,+2.196293905E+00
-603.000E-06,-7.851693E-03,+1.819409480E+00
-601.000E-06,-183.731091E-03,+1.794283852E+00
-599.000E-06,-7.851693E-03,+1.794283852E+00
-597.000E-06,+4.711121E-03,+1.982726065E+00
-595.000E-06,+4.711121E-03,+1.618404454E+00
-593.000E-06,-183.731091E-03,+1.593278825E+00
-591.000E-06,-7.851693E-03,+1.593278825E+00
-589.000E-06,+4.711121E-03,+1.593278825E+00
-587.000E-06,+4.711121E-03,+1.593278825E+00
-585.000E-06,+4.711121E-03,+1.781721038E+00
-583.000E-06,+4.711121E-03,+1.605841639E+00
-581.000E-06,+4.711121E-03,+1.781721038E+00
-579.000E-06,-183.731091E-03,+2.548052702E+00
-577.000E-06,-196.293905E-03,+2.032977321E+00
-575.000E-06,-196.293905E-03,+2.183731091E+00
-573.000E-06,-196.293905E-03,+2.007851693E+00
-571.000E-06,-196.293905E-03,+2.183731091E+00
-569.000E-06,-196.293905E-03,+2.007851693E+00
-567.000E-06,-7.851693E-03,+1.995288879E+00
-565.000E-06,-183.731091E-03,+1.995288879E+00
-563.000E-06,-7.851693E-03,+1.618404454E+00
-561.000E-06,+4.711121E-03,+1.593278825E+00
-559.000E-06,-183.731091E-03,+1.970163250E+00
-557.000E-06,-196.293905E-03,+2.372173304E+00
-555.000E-06,-196.293905E-03,+2.208856720E+00
-553.000E-06,-196.293905E-03,+2.196293905E+00
-551.000E-06,-196.293905E-03,+1.819409480E+00
-549.000E-06,-7.851693E-03,+1.794283852E+00
-547.000E-06,+4.711121E-03,+1.794283852E+00
-545.000E-06,+4.711121E-03,+1.794283852E+00
-543.000E-06,+4.711121E-03,+1.982726065E+00
-541.000E-06,+4.711121E-03,+1.806846666E+00
-539.000E-06,-183.731091E-03,+1.605841639E+00
-537.000E-06,-7.851693E-03,+1.593278825E+00
-535.000E-06,+4.711121E-03,+1.404836613E+00
-533.000E-06,+4.711121E-03,+1.580716011E+00
-531.000E-06,+4.711121E-03,+1.781721038E+00
-529.000E-06,-183.731091E-03,+2.171168277E+00
-527.000E-06,-196.293905E-03,+2.196293905E+00
-525.000E-06,-7.851693E-03,+2.007851693E+00
-523.000E-06,+4.711121E-03,+2.183731091E+00
-521.000E-06,-183.731091E-03,+2.007851693E+00
-519.000E-06,-196.293905E-03,+2.183731091E+00
-517.000E-06,-7.851693E-03,+2.196293905E+00
-515.000E-06,+4.711121E-03,+2.007851693E+00
-513.000E-06,-183.731091E-03,+2.183731091E+00
-511.000E-06,-7.851693E-03,+2.007851693E+00
-509.000E-06,-183.731091E-03,+2.183731091E+00
-507.000E-06,-196.293905E-03,+2.384736118E+00
-505.000E-06,-196.293905E-03,+2.208856720E+00
-503.000E-06,-196.293905E-03,+2.007851693E+00
-501.000E-06,-196.293905E-03,+1.995288879E+00
-499.000E-06,-7.851693E-03,+1.806846666E+00
-497.000E-06,+4.711121E-03,+1.982726065E+00
-495.000E-06,+4.711121E-03,+1.806846666E+00
-493.000E-06,+4.711121E-03,+1.982726065E+00
-491.000E-06,+193.153334E-03,+1.806846666E+00
-489.000E-06,+17.273935E-03,+1.605841639E+00
-487.000E-06,+4.711121E-03,+1.593278825E+00
-485.000E-06,+193.153334E-03,+1.593278825E+00
-483.000E-06,+17.273935E-03,+1.593278825E+00
-481.000E-06,+4.711121E-03,+1.781721038E+00
-479.000E-06,+4.711121E-03,+2.548052702E+00
-477.000E-06,-183.731091E-03,+2.221419534E+00
-475.000E-06,-196.293905E-03,+2.007851693E+00
-473.000E-06,-196.293905E-03,+2.183731091E+00
-471.000E-06,-196.293905E-03,+2.007851693E+00
-469.000E-06,-196.293905E-03,+1.995288879E+00
-467.000E-06,-196.293905E-03,+1.995288879E+00
-465.000E-06,-196.293905E-03,+2.183731091E+00
-463.000E-06,-196.293905E-03,+2.196293905E+00
-461.000E-06,-196.293905E-03,+1.819409480E+00
-459.000E-06,-196.293905E-03,+1.982726065E+00
-457.000E-06,-196.293905E-03,+2.183731091E+00
-455.000E-06,-196.293905E-03,+2.196293905E+00
-453.000E-06,-7.851693E-03,+2.007851693E+00
-451.000E-06,-183.731091E-03,+1.995288879E+00
-449.000E-06,-7.851693E-03,+1.995288879E+00
-447.000E-06,+4.711121E-03,+1.995288879E+00
-445.000E-06,-183.731091E-03,+1.618404454E+00
-443.000E-06,-7.851693E-03,+1.781721038E+00
-441.000E-06,-183.731091E-03,+1.605841639E+00
-439.000E-06,-7.851693E-03,+1.593278825E+00
-437.000E-06,+4.711121E-03,+1.593278825E+00
-435.000E-06,+4.711121E-03,+1.593278825E+00
-433.000E-06,+4.711121E-03,+1.593278825E+00
-431.000E-06,+4.711121E-03,+1.781721038E+00
-429.000E-06,-183.731091E-03,+2.548052702E+00
-427.000E-06,-196.293905E-03,+2.221419534E+00
-425.000E-06,-196.293905E-03,+2.196293905E+00
-423.000E-06,-196.293905E-03,+2.007851693E+00
-421.000E-06,-7.851693E-03,+2.183731091E+00
-419.000E-06,-183.731091E-03,+2.196293905E+00
-417.000E-06,-196.293905E-03,+2.196293905E+00
-415.000E-06,-196.293905E-03,+2.007851693E+00
-413.000E-06,-7.851693E-03,+2.183731091E+00
-411.000E-06,+4.711121E-03,+1.819409480E+00
-409.000E-06,-183.731091E-03,+1.982726065E+00
-407.000E-06,-196.293905E-03,+2.372173304E+00
-405.000E-06,-7.851693E-03,+2.208856720E+00
-403.000E-06,-183.731091E-03,+2.196293905E+00
-401.000E-06,-196.293905E-03,+1.819409480E+00
-399.000E-06,-7.851693E-03,+1.794283852E+00
-397.000E-06,+4.711121E-03,+1.982726065E+00
-395.000E-06,-183.731091E-03,+1.806846666E+00
-393.000E-06,-196.293905E-03,+1.605841639E+00
-391.000E-06,-7.851693E-03,+1.593278825E+00
-389.000E-06,+4.711121E-03,+1.593278825E+00
-387.000E-06,+4.711121E-03,+1.593278825E+00
-385.000E-06,-183.731091E-03,+1.593278825E+00
-383.000E-06,-7.851693E-03,+1.781721038E+00
-381.000E-06,+4.711121E-03,+1.605841639E+00
-379.000E-06,+4.711121E-03,+1.970163250E+00
-377.000E-06,-183.731091E-03,+2.183731091E+00
-375.000E-06,-7.851693E-03,+2.196293905E+00
-373.000E-06,+4.711121E-03,+2.196293905E+00
-371.000E-06,-183.731091E-03,+2.007851693E+00
-369.000E-06,-196.293905E-03,+1.995288879E+00
-367.000E-06,-196.293905E-03,+1.995288879E+00
-365.000E-06,-196.293905E-03,+2.183731091E+00
-363.000E-06,-7.851693E-03,+2.007851693E+00
-361.000E-06,+4.711121E-03,+2.183731091E+00
-359.000E-06,-183.731091E-03,+2.007851693E+00
-357.000E-06,-196.293905E-03,+2.372173304E+00
-355.000E-06,-196.293905E-03,+2.208856720E+00
-353.000E-06,-196.293905E-03,+2.196293905E+00
-351.000E-06,-7.851693E-03,+2.007851693E+00
-349.000E-06,-183.731091E-03,+1.995288879E+00
-347.000E-06,-196.293905E-03,+1.995288879E+00
-345.000E-06,-7.851693E-03,+1.806846666E+00
-343.000E-06,+193.153334E-03,+1.794283852E+00
-341.000E-06,+17.273935E-03,+1.794283852E+00
-339.000E-06,+193.153334E-03,+1.605841639E+00
-337.000E-06,+17.273935E-03,+1.593278825E+00
-335.000E-06,+4.711121E-03,+1.593278825E+00
-333.000E-06,+4.711121E-03,+1.593278825E+00
-331.000E-06,+193.153334E-03,+1.593278825E+00
-329.000E-06,+17.273935E-03,+1.781721038E+00
-327.000E-06,-183.731091E-03,+1.982726065E+00
-325.000E-06,-7.851693E-03,+2.183731091E+00
-323.000E-06,-183.731091E-03,+2.196293905E+00
-321.000E-06,-196.293905E-03,+2.007851693E+00
-319.000E-06,-196.293905E-03,+1.995288879E+00
-317.000E-06,-7.851693E-03,+2.183731091E+00
-315.000E-06,-183.731091E-03,+2.384736118E+00
-313.000E-06,-196.293905E-03,+2.020414507E+00
-311.000E-06,-7.851693E-03,+1.806846666E+00
-309.000E-06,+4.711121E-03,+1.982726065E+00
-307.000E-06,-183.731091E-03,+2.183731091E+00
-305.000E-06,-196.293905E-03,+2.384736118E+00
-303.000E-06,-196.293905E-03,+2.208856720E+00
-301.000E-06,-196.293905E-03,+2.007851693E+00
-299.000E-06,-196.293905E-03,+1.995288879E+00
-297.000E-06,-7.851693E-03,+1.806846666E+00
-295.000E-06,+4.711121E-03,+1.794283852E+00
-293.000E-06,+4.711121E-03,+1.794283852E+00
-291.000E-06,+4.711121E-03,+1.982726065E+00
-289.000E-06,+4.711121E-03,+1.806846666E+00
-287.000E-06,+4.711121E-03,+1.794283852E+00
-285.000E-06,+4.711121E-03,+1.605841639E+00
-283.000E-06,+4.711121E-03,+1.593278825E+00
-281.000E-06,+4.711121E-03,+1.593278825E+00
-279.000E-06,+4.711121E-03,+1.970163250E+00
-277.000E-06,-183.731091E-03,+2.372173304E+00
-275.000E-06,-196.293905E-03,+2.020414507E+00
-273.000E-06,-7.851693E-03,+1.995288879E+00
-271.000E-06,-183.731091E-03,+1.995288879E+00
-269.000E-06,-196.293905E-03,+2.183731091E+00
-267.000E-06,-196.293905E-03,+2.196293905E+00
-265.000E-06,-384.736118E-03,+2.007851693E+00
-263.000E-06,-208.856720E-03,+2.183731091E+00
-261.000E-06,-196.293905E-03,+2.196293905E+00
-259.000E-06,-196.293905E-03,+1.819409480E+00
-257.000E-06,-196.293905E-03,+2.171168277E+00
-255.000E-06,-196.293905E-03,+2.196293905E+00
-253.000E-06,-196.293905E-03,+2.196293905E+00
-251.000E-06,-196.293905E-03,+2.007851693E+00
-249.000E-06,-196.293905E-03,+1.995288879E+00
-247.000E-06,-7.851693E-03,+1.806846666E+00
-245.000E-06,+4.711121E-03,+1.982726065E+00
-243.000E-06,+4.711121E-03,+1.806846666E+00
-241.000E-06,-183.731091E-03,+1.605841639E+00
-239.000E-06,-7.851693E-03,+1.593278825E+00
-237.000E-06,+4.711121E-03,+1.593278825E+00
-235.000E-06,+4.711121E-03,+1.593278825E+00
-233.000E-06,+4.711121E-03,+1.404836613E+00
-231.000E-06,+4.711121E-03,+1.580716011E+00
-229.000E-06,+4.711121E-03,+1.593278825E+00
-227.000E-06,+4.711121E-03,+1.970163250E+00
-225.000E-06,-183.731091E-03,+2.183731091E+00
-223.000E-06,-196.293905E-03,+2.007851693E+00
-221.000E-06,-196.293905E-03,+1.995288879E+00
-219.000E-06,-196.293905E-03,+2.183731091E+00
-217.000E-06,-7.851693E-03,+2.196293905E+00
-215.000E-06,+4.711121E-03,+2.196293905E+00
-213.000E-06,-183.731091E-03,+2.007851693E+00
-211.000E-06,-384.736118E-03,+1.995288879E+00
-209.000E-06,-208.856720E-03,+1.806846666E+00
-207.000E-06,-196.293905E-03,+2.171168277E+00
-205.000E-06,-196.293905E-03,+2.196293905E+00
-203.000E-06,-7.851693E-03,+2.384736118E+00
-201.000E-06,+4.711121E-03,+2.020414507E+00
-199.000E-06,-183.731091E-03,+1.995288879E+00
-197.000E-06,-7.851693E-03,+1.806846666E+00
-195.000E-06,-183.731091E-03,+1.982726065E+00
-193.000E-06,-7.851693E-03,+1.806846666E+00
-191.000E-06,+4.711121E-03,+1.794283852E+00
-189.000E-06,+4.711121E-03,+1.605841639E+00
-187.000E-06,-183.731091E-03,+1.781721038E+00
-185.000E-06,-7.851693E-03,+1.605841639E+00
-183.000E-06,+193.153334E-03,+1.593278825E+00
-181.000E-06,+17.273935E-03,+1.593278825E+00
-179.000E-06,+4.711121E-03,+1.593278825E+00
-177.000E-06,+4.711121E-03,+2.347047675E+00
-175.000E-06,-183.731091E-03,+2.208856720E+00
-173.000E-06,-196.293905E-03,+2.007851693E+00
-171.000E-06,-196.293905E-03,+1.995288879E+00
-169.000E-06,-196.293905E-03,+2.183731091E+00
-167.000E-06,-196.293905E-03,+2.007851693E+00
-165.000E-06,-196.293905E-03,+2.183731091E+00
-163.000E-06,-196.293905E-03,+2.196293905E+00
-161.000E-06,-196.293905E-03,+2.196293905E+00
-159.000E-06,-7.851693E-03,+2.007851693E+00
-157.000E-06,+4.711121E-03,+1.995288879E+00
-155.000E-06,-183.731091E-03,+2.183731091E+00
-153.000E-06,-196.293905E-03,+2.007851693E+00
-151.000E-06,-196.293905E-03,+2.183731091E+00
-149.000E-06,-7.851693E-03,+1.819409480E+00
-147.000E-06,-183.731091E-03,+1.794283852E+00
-145.000E-06,-7.851693E-03,+1.794283852E+00
-143.000E-06,+4.711121E-03,+1.794283852E+00
-141.000E-06,-183.731091E-03,+1.794283852E+00
-139.000E-06,-7.851693E-03,+1.605841639E+00
-137.000E-06,+4.711121E-03,+1.781721038E+00
-135.000E-06,+4.711121E-03,+1.417399427E+00
-133.000E-06,+4.711121E-03,+1.769158224E+00
-131.000E-06,+4.711121E-03,+1.605841639E+00
-129.000E-06,+4.711121E-03,+1.593278825E+00
-127.000E-06,+4.711121E-03,+1.970163250E+00
-125.000E-06,-183.731091E-03,+1.995288879E+00
-123.000E-06,-196.293905E-03,+2.183731091E+00
-121.000E-06,-196.293905E-03,+2.196293905E+00
-119.000E-06,-196.293905E-03,+2.196293905E+00
-117.000E-06,-196.293905E-03,+2.196293905E+00
-115.000E-06,-7.851693E-03,+2.196293905E+00
-113.000E-06,-183.731091E-03,+2.196293905E+00
-111.000E-06,-7.851693E-03,+2.196293905E+00
-109.000E-06,+4.711121E-03,+1.819409480E+00
-107.000E-06,+4.711121E-03,+2.171168277E+00
-105.000E-06,+4.711121E-03,+2.007851693E+00
-103.000E-06,-183.731091E-03,+2.183731091E+00
-101.000E-06,-196.293905E-03,+2.007851693E+00
-99.000E-06,-196.293905E-03,+1.995288879E+00
-97.000E-06,-196.293905E-03,+1.806846666E+00
-95.000E-06,-196.293905E-03,+1.794283852E+00
-93.000E-06,-7.851693E-03,+1.794283852E+00
-91.000E-06,+4.711121E-03,+1.794283852E+00
-89.000E-06,+4.711121E-03,+1.794283852E+00
-87.000E-06,+4.711121E-03,+1.605841639E+00
-85.000E-06,+4.711121E-03,+1.593278825E+00
-83.000E-06,+4.711121E-03,+1.593278825E+00
-81.000E-06,+4.711121E-03,+1.593278825E+00
-79.000E-06,+4.711121E-03,+1.593278825E+00
-77.000E-06,+4.711121E-03,+1.970163250E+00
-75.000E-06,+4.711121E-03,+2.183731091E+00
-73.000E-06,-183.731091E-03,+2.196293905E+00
-71.000E-06,-196.293905E-03,+2.007851693E+00
-69.000E-06,-196.293905E-03,+1.995288879E+00
-67.000E-06,-196.293905E-03,+1.995288879E+00
-65.000E-06,-196.293905E-03,+2.183731091E+00
-63.000E-06,-196.293905E-03,+2.196293905E+00
-61.000E-06,-7.851693E-03,+2.196293905E+00
-59.000E-06,-183.731091E-03,+2.007851693E+00
-57.000E-06,-196.293905E-03,+1.995288879E+00
-55.000E-06,-196.293905E-03,+2.183731091E+00
-53.000E-06,-196.293905E-03,+2.384736118E+00
-51.000E-06,-196.293905E-03,+2.020414507E+00
-49.000E-06,-7.851693E-03,+1.806846666E+00
-47.000E-06,+4.711121E-03,+1.982726065E+00
-45.000E-06,-183.731091E-03,+1.806846666E+00
-43.000E-06,-7.851693E-03,+1.982726065E+00
-41.000E-06,+4.711121E-03,+1.806846666E+00
-39.000E-06,+4.711121E-03,+1.605841639E+00
-37.000E-06,+4.711121E-03,+1.781721038E+00
-35.000E-06,+4.711121E-03,+1.605841639E+00
-33.000E-06,+4.711121E-03,+1.593278825E+00
-31.000E-06,+4.711121E-03,+1.593278825E+00
-29.000E-06,+193.153334E-03,+1.593278825E+00
-27.000E-06,+17.273935E-03,+1.781721038E+00
-25.000E-06,+4.711121E-03,+2.548052702E+00
-23.000E-06,-183.731091E-03,+2.032977321E+00
-21.000E-06,-196.293905E-03,+1.995288879E+00
-19.000E-06,-7.851693E-03,+2.183731091E+00
-17.000E-06,-183.731091E-03,+2.196293905E+00
-15.000E-06,-196.293905E-03,+2.007851693E+00
-13.000E-06,-196.293905E-03,+2.183731091E+00
-11.000E-06,-7.851693E-03,+2.007851693E+00
-9.000E-06,+4.711121E-03,+1.806846666E+00
-7.000E-06,+4.711121E-03,+1.982726065E+00
-5.000E-06,+4.711121E-03,+2.183731091E+00
-3.000E-06,-749.057729E-03,+2.950062755E+00
-1.000E-06,-6.264133149E+00,+2.058102950E+00
+1.000E-06,-6.440012547E+00,+1.995288879E+00
+3.000E-06,-6.239007520E+00,+2.372173304E+00
+5.000E-06,-5.661118069E+00,+2.020414507E+00
+7.000E-06,-5.623429626E+00,+2.372173304E+00
+9.000E-06,-5.434987414E+00,+2.208856720E+00
+11.000E-06,-5.045540174E+00,+2.007851693E+00
+13.000E-06,-4.831972334E+00,+1.995288879E+00
+15.000E-06,-4.819409519E+00,+1.995288879E+00
+17.000E-06,-4.442525094E+00,+1.995288879E+00
+19.000E-06,-4.228957254E+00,+1.806846666E+00
+21.000E-06,-4.027952227E+00,+1.794283852E+00
+23.000E-06,-3.826947200E+00,+1.794283852E+00
+25.000E-06,-3.625942173E+00,+1.794283852E+00
+27.000E-06,-3.613379359E+00,+1.794283852E+00
+29.000E-06,-3.424937147E+00,+1.794283852E+00
+31.000E-06,-3.223932120E+00,+1.794283852E+00
+33.000E-06,-3.211369306E+00,+1.794283852E+00
+35.000E-06,-2.834484881E+00,+1.605841639E+00
+37.000E-06,-2.620917040E+00,+1.593278825E+00
+39.000E-06,-2.419912013E+00,+1.593278825E+00
+41.000E-06,-2.595791412E+00,+1.781721038E+00
+43.000E-06,-2.231469801E+00,+1.605841639E+00
+45.000E-06,-2.394786385E+00,+1.593278825E+00
+47.000E-06,-2.030464774E+00,+1.781721038E+00
+49.000E-06,-2.005339146E+00,+1.605841639E+00
+51.000E-06,-2.005339146E+00,+1.781721038E+00
+53.000E-06,-1.628454721E+00,+1.605841639E+00
+55.000E-06,-1.791771305E+00,+1.593278825E+00
+57.000E-06,-1.427449694E+00,+1.781721038E+00
+59.000E-06,-1.590766278E+00,+1.794283852E+00
+61.000E-06,-1.414886880E+00,+1.794283852E+00
+63.000E-06,-1.402324066E+00,+1.794283852E+00
+65.000E-06,-1.402324066E+00,+1.794283852E+00
+67.000E-06,-1.402324066E+00,+1.982726065E+00
+69.000E-06,-1.402324066E+00,+1.995288879E+00
+71.000E-06,-1.213881853E+00,+1.995288879E+00
+73.000E-06,-1.201319039E+00,+1.995288879E+00
+75.000E-06,-1.012876826E+00,+1.995288879E+00
+77.000E-06,-1.188756225E+00,+2.183731091E+00
+79.000E-06,-1.012876826E+00,+1.819409480E+00
+81.000E-06,-1.000314012E+00,+1.794283852E+00
+83.000E-06,-811.871800E-03,+1.982726065E+00
+85.000E-06,-799.308985E-03,+1.806846666E+00
+87.000E-06,-799.308985E-03,+1.982726065E+00
+89.000E-06,-799.308985E-03,+1.995288879E+00
+91.000E-06,-799.308985E-03,+1.995288879E+00
+93.000E-06,-799.308985E-03,+1.806846666E+00
+95.000E-06,-610.866773E-03,+1.982726065E+00
+97.000E-06,-598.303959E-03,+1.995288879E+00
+99.000E-06,-409.861746E-03,+1.995288879E+00
+101.000E-06,-774.183357E-03,+1.806846666E+00
+103.000E-06,-610.866773E-03,+1.794283852E+00
+105.000E-06,-409.861746E-03,+1.982726065E+00
+107.000E-06,-585.741145E-03,+1.995288879E+00
+109.000E-06,-409.861746E-03,+1.806846666E+00
+111.000E-06,-397.298932E-03,+1.982726065E+00
+113.000E-06,-397.298932E-03,+1.806846666E+00
+115.000E-06,-397.298932E-03,+1.794283852E+00
+117.000E-06,-397.298932E-03,+2.171168277E+00
+119.000E-06,-397.298932E-03,+2.007851693E+00
+121.000E-06,-208.856720E-03,+2.183731091E+00
+123.000E-06,-196.293905E-03,+2.007851693E+00
+125.000E-06,-196.293905E-03,+2.183731091E+00
+127.000E-06,-196.293905E-03,+2.196293905E+00
+129.000E-06,-196.293905E-03,+2.007851693E+00
+131.000E-06,-196.293905E-03,+1.806846666E+00
+133.000E-06,-196.293905E-03,+1.982726065E+00
