x-axis,1,2
second,Volt,Volt
-25.10800E-03,+147.98997E-03,+2.01005027E+00
-25.05800E-03,+147.98997E-03,+2.01005027E+00
-25.00800E-03,+188.19097E-03,+2.01005027E+00
-24.95800E-03,+147.98997E-03,+2.01005027E+00
-24.90800E-03,-53.01506E-03,+2.41206032E+00
-24.85800E-03,-53.01506E-03,+2.41206032E+00
-24.80800E-03,-53.01506E-03,+2.61306535E+00
-24.75800E-03,-53.01506E-03,+2.41206032E+00
-24.70800E-03,-53.01506E-03,+2.61306535E+00
-24.65800E-03,-53.01506E-03,+2.41206032E+00
-24.60800E-03,-53.01506E-03,+2.61306535E+00
-24.55800E-03,-53.01506E-03,+2.61306535E+00
-24.50800E-03,-53.01506E-03,+2.41206032E+00
-24.45800E-03,+67.58796E-03,+2.61306535E+00
-24.40800E-03,+27.38695E-03,+2.41206032E+00
-24.35800E-03,-53.01506E-03,+2.61306535E+00
-24.30800E-03,-93.21606E-03,+2.81407037E+00
-24.25800E-03,-93.21606E-03,+2.61306535E+00
-24.20800E-03,-53.01506E-03,+2.61306535E+00
-24.15800E-03,+27.38695E-03,+2.21105529E+00
-24.10800E-03,+27.38695E-03,+2.21105529E+00
-24.05800E-03,+67.58796E-03,+2.01005027E+00
-24.00800E-03,+107.78896E-03,+2.01005027E+00
-23.95800E-03,+67.58796E-03,+2.01005027E+00
-23.90800E-03,+107.78896E-03,+2.01005027E+00
-23.85800E-03,+147.98997E-03,+2.01005027E+00
-23.80800E-03,+147.98997E-03,+1.80904524E+00
-23.75800E-03,+188.19097E-03,+1.80904524E+00
-23.70800E-03,+147.98997E-03,+2.21105529E+00
-23.65800E-03,-12.81405E-03,+2.21105529E+00
-23.60800E-03,-12.81405E-03,+2.61306535E+00
-23.55800E-03,-53.01506E-03,+2.41206032E+00
-23.50800E-03,-53.01506E-03,+2.41206032E+00
-23.45800E-03,-53.01506E-03,+2.41206032E+00
-23.40800E-03,-12.81405E-03,+2.41206032E+00
-23.35800E-03,-53.01506E-03,+2.41206032E+00
-23.30800E-03,-53.01506E-03,+2.41206032E+00
-23.25800E-03,-53.01506E-03,+2.61306535E+00
-23.20800E-03,+27.38695E-03,+2.61306535E+00
-23.15800E-03,+27.38695E-03,+2.41206032E+00
-23.10800E-03,-12.81405E-03,+2.41206032E+00
-23.05800E-03,-93.21606E-03,+2.61306535E+00
-23.00800E-03,-93.21606E-03,+2.61306535E+00
-22.95800E-03,-12.81405E-03,+2.41206032E+00
-22.90800E-03,-53.01506E-03,+2.21105529E+00
-22.85800E-03,+27.38695E-03,+2.21105529E+00
-22.80800E-03,+67.58796E-03,+2.21105529E+00
-22.75800E-03,+67.58796E-03,+2.21105529E+00
-22.70800E-03,+67.58796E-03,+2.01005027E+00
-22.65800E-03,+107.78896E-03,+2.21105529E+00
-22.60800E-03,+147.98997E-03,+2.01005027E+00
-22.55800E-03,+147.98997E-03,+2.01005027E+00
-22.50800E-03,+188.19097E-03,+1.80904524E+00
-22.45800E-03,+188.19097E-03,+1.80904524E+00
-22.40800E-03,+67.58796E-03,+2.21105529E+00
-22.35800E-03,+67.58796E-03,+2.41206032E+00
-22.30800E-03,-53.01506E-03,+2.61306535E+00
-22.25800E-03,-53.01506E-03,+2.61306535E+00
-22.20800E-03,-53.01506E-03,+2.41206032E+00
-22.15800E-03,-12.81405E-03,+2.41206032E+00
-22.10800E-03,-12.81405E-03,+2.41206032E+00
-22.05800E-03,-53.01506E-03,+2.41206032E+00
-22.00800E-03,-53.01506E-03,+2.41206032E+00
-21.95800E-03,-53.01506E-03,+2.41206032E+00
-21.90800E-03,-12.81405E-03,+2.41206032E+00
-21.85800E-03,-12.81405E-03,+2.61306535E+00
-21.80800E-03,-12.81405E-03,+2.61306535E+00
-21.75800E-03,-93.21606E-03,+2.61306535E+00
-21.70800E-03,-53.01506E-03,+2.61306535E+00
-21.65800E-03,-53.01506E-03,+2.41206032E+00
-21.60800E-03,+27.38695E-03,+2.21105529E+00
-21.55800E-03,+67.58796E-03,+2.21105529E+00
-21.50800E-03,+67.58796E-03,+2.21105529E+00
-21.45800E-03,+107.78896E-03,+2.01005027E+00
-21.40800E-03,+147.98997E-03,+2.21105529E+00
-21.35800E-03,+147.98997E-03,+1.80904524E+00
-21.30800E-03,+147.98997E-03,+1.80904524E+00
-21.25800E-03,+147.98997E-03,+2.01005027E+00
-21.20800E-03,+188.19097E-03,+2.01005027E+00
-21.15800E-03,+107.78896E-03,+2.01005027E+00
-21.10800E-03,+67.58796E-03,+2.61306535E+00
-21.05800E-03,-53.01506E-03,+2.41206032E+00
-21.00800E-03,-53.01506E-03,+2.61306535E+00
-20.95800E-03,-53.01506E-03,+2.41206032E+00
-20.90800E-03,-53.01506E-03,+2.61306535E+00
-20.85800E-03,-12.81405E-03,+2.61306535E+00
-20.80800E-03,-53.01506E-03,+2.41206032E+00
-20.75800E-03,-53.01506E-03,+2.61306535E+00
-20.70800E-03,-53.01506E-03,+2.61306535E+00
-20.65800E-03,+67.58796E-03,+2.41206032E+00
-20.60800E-03,+27.38695E-03,+2.41206032E+00
-20.55800E-03,-12.81405E-03,+2.61306535E+00
-20.50800E-03,-93.21606E-03,+2.61306535E+00
-20.45800E-03,-93.21606E-03,+2.61306535E+00
-20.40800E-03,-93.21606E-03,+2.41206032E+00
-20.35800E-03,-12.81405E-03,+2.21105529E+00
-20.30800E-03,+67.58796E-03,+2.21105529E+00
-20.25800E-03,+67.58796E-03,+2.01005027E+00
-20.20800E-03,+67.58796E-03,+2.21105529E+00
-20.15800E-03,+107.78896E-03,+2.01005027E+00
-20.10800E-03,+107.78896E-03,+2.01005027E+00
-20.05800E-03,+147.98997E-03,+2.01005027E+00
-20.00800E-03,+188.19097E-03,+2.01005027E+00
-19.95800E-03,+147.98997E-03,+2.01005027E+00
-19.90800E-03,+147.98997E-03,+2.01005027E+00
-19.85800E-03,+67.58796E-03,+2.41206032E+00
-19.80800E-03,-53.01506E-03,+2.81407037E+00
-19.75800E-03,-53.01506E-03,+2.41206032E+00
-19.70800E-03,-53.01506E-03,+2.41206032E+00
-19.65800E-03,-53.01506E-03,+2.41206032E+00
-19.60800E-03,-53.01506E-03,+2.41206032E+00
-19.55800E-03,-53.01506E-03,+2.41206032E+00
-19.50800E-03,-93.21606E-03,+2.41206032E+00
-19.45800E-03,-53.01506E-03,+2.61306535E+00
-19.40800E-03,-53.01506E-03,+2.01005027E+00
-19.35800E-03,+27.38695E-03,+2.21105529E+00
-19.30800E-03,-12.81405E-03,+2.61306535E+00
-19.25800E-03,-53.01506E-03,+2.61306535E+00
-19.20800E-03,-93.21606E-03,+2.61306535E+00
-19.15800E-03,-53.01506E-03,+2.41206032E+00
-19.10800E-03,-12.81405E-03,+2.41206032E+00
-19.05800E-03,+27.38695E-03,+2.21105529E+00
-19.00800E-03,+67.58796E-03,+2.01005027E+00
-18.95800E-03,+67.58796E-03,+2.01005027E+00
-18.90800E-03,+107.78896E-03,+2.01005027E+00
-18.85800E-03,+147.98997E-03,+2.01005027E+00
-18.80800E-03,+107.78896E-03,+1.80904524E+00
-18.75800E-03,+147.98997E-03,+2.01005027E+00
-18.70800E-03,+188.19097E-03,+2.01005027E+00
-18.65800E-03,+188.19097E-03,+1.80904524E+00
-18.60800E-03,+147.98997E-03,+2.41206032E+00
-18.55800E-03,-93.21606E-03,+3.01507540E+00
-18.50800E-03,-53.01506E-03,+2.61306535E+00
-18.45800E-03,-53.01506E-03,+2.41206032E+00
-18.40800E-03,-12.81405E-03,+2.41206032E+00
-18.35800E-03,-53.01506E-03,+2.41206032E+00
-18.30800E-03,-53.01506E-03,+2.61306535E+00
-18.25800E-03,-53.01506E-03,+2.61306535E+00
-18.20800E-03,-53.01506E-03,+2.61306535E+00
-18.15800E-03,-53.01506E-03,+2.41206032E+00
-18.10800E-03,+67.58796E-03,+2.01005027E+00
-18.05800E-03,+27.38695E-03,+2.21105529E+00
-18.00800E-03,-93.21606E-03,+2.61306535E+00
-17.95800E-03,-93.21606E-03,+2.61306535E+00
-17.90800E-03,-93.21606E-03,+2.41206032E+00
-17.85800E-03,-12.81405E-03,+2.21105529E+00
-17.80800E-03,+27.38695E-03,+2.21105529E+00
-17.75800E-03,+67.58796E-03,+2.01005027E+00
-17.70800E-03,+67.58796E-03,+2.01005027E+00
-17.65800E-03,+67.58796E-03,+2.01005027E+00
-17.60800E-03,+107.78896E-03,+2.01005027E+00
-17.55800E-03,+147.98997E-03,+2.01005027E+00
-17.50800E-03,+188.19097E-03,+1.80904524E+00
-17.45800E-03,+147.98997E-03,+1.80904524E+00
-17.40800E-03,+188.19097E-03,+2.01005027E+00
-17.35800E-03,+107.78896E-03,+2.01005027E+00
-17.30800E-03,-53.01506E-03,+2.61306535E+00
-17.25800E-03,-53.01506E-03,+2.41206032E+00
-17.20800E-03,-12.81405E-03,+2.41206032E+00
-17.15800E-03,-93.21606E-03,+2.41206032E+00
-17.10800E-03,-53.01506E-03,+2.41206032E+00
-17.05800E-03,-53.01506E-03,+2.41206032E+00
-17.00800E-03,-53.01506E-03,+2.41206032E+00
-16.95800E-03,-53.01506E-03,+2.61306535E+00
-16.90800E-03,-53.01506E-03,+2.61306535E+00
-16.85800E-03,+67.58796E-03,+1.80904524E+00
-16.80800E-03,-12.81405E-03,+2.41206032E+00
-16.75800E-03,-12.81405E-03,+2.61306535E+00
-16.70800E-03,-93.21606E-03,+2.61306535E+00
-16.65800E-03,-53.01506E-03,+2.61306535E+00
-16.60800E-03,-12.81405E-03,+2.61306535E+00
-16.55800E-03,+27.38695E-03,+2.21105529E+00
-16.50800E-03,+67.58796E-03,+2.21105529E+00
-16.45800E-03,+67.58796E-03,+2.21105529E+00
-16.40800E-03,+67.58796E-03,+2.21105529E+00
-16.35800E-03,+107.78896E-03,+2.21105529E+00
-16.30800E-03,+107.78896E-03,+2.01005027E+00
-16.25800E-03,+107.78896E-03,+2.01005027E+00
-16.20800E-03,+147.98997E-03,+2.01005027E+00
-16.15800E-03,+147.98997E-03,+1.80904524E+00
-16.10800E-03,+147.98997E-03,+2.01005027E+00
-16.05800E-03,-12.81405E-03,+3.01507540E+00
-16.00800E-03,-53.01506E-03,+3.01507540E+00
-15.95800E-03,-53.01506E-03,+2.41206032E+00
-15.90800E-03,-53.01506E-03,+2.61306535E+00
-15.85800E-03,-53.01506E-03,+2.41206032E+00
-15.80800E-03,-12.81405E-03,+2.41206032E+00
-15.75800E-03,-12.81405E-03,+2.61306535E+00
-15.70800E-03,-53.01506E-03,+2.41206032E+00
-15.65800E-03,-53.01506E-03,+2.41206032E+00
-15.60800E-03,-53.01506E-03,+2.61306535E+00
-15.55800E-03,+67.58796E-03,+2.01005027E+00
-15.50800E-03,-53.01506E-03,+2.41206032E+00
-15.45800E-03,-53.01506E-03,+2.61306535E+00
-15.40800E-03,-93.21606E-03,+2.61306535E+00
-15.35800E-03,-53.01506E-03,+2.41206032E+00
-15.30800E-03,+27.38695E-03,+2.21105529E+00
-15.25800E-03,+27.38695E-03,+2.21105529E+00
-15.20800E-03,+67.58796E-03,+2.01005027E+00
-15.15800E-03,+67.58796E-03,+2.01005027E+00
-15.10800E-03,+107.78896E-03,+2.21105529E+00
-15.05800E-03,+147.98997E-03,+2.01005027E+00
-15.00800E-03,+147.98997E-03,+2.01005027E+00
-14.95800E-03,+147.98997E-03,+1.80904524E+00
-14.90800E-03,+188.19097E-03,+2.01005027E+00
-14.85800E-03,+147.98997E-03,+1.80904524E+00
-14.80800E-03,+147.98997E-03,+2.21105529E+00
-14.75800E-03,-53.01506E-03,+2.81407037E+00
-14.70800E-03,-53.01506E-03,+2.61306535E+00
-14.65800E-03,-12.81405E-03,+2.41206032E+00
-14.60800E-03,-53.01506E-03,+2.41206032E+00
-14.55800E-03,-12.81405E-03,+2.61306535E+00
-14.50800E-03,-53.01506E-03,+2.41206032E+00
-14.45800E-03,-53.01506E-03,+2.41206032E+00
-14.40800E-03,-53.01506E-03,+2.41206032E+00
-14.35800E-03,-53.01506E-03,+2.41206032E+00
-14.30800E-03,+27.38695E-03,+2.01005027E+00
-14.25800E-03,-12.81405E-03,+2.61306535E+00
-14.20800E-03,-53.01506E-03,+2.61306535E+00
-14.15800E-03,-93.21606E-03,+2.61306535E+00
-14.10800E-03,-53.01506E-03,+2.41206032E+00
-14.05800E-03,-12.81405E-03,+2.41206032E+00
-14.00800E-03,+27.38695E-03,+2.21105529E+00
-13.95800E-03,+27.38695E-03,+2.21105529E+00
-13.90800E-03,+67.58796E-03,+2.01005027E+00
-13.85800E-03,+107.78896E-03,+2.01005027E+00
-13.80800E-03,+107.78896E-03,+2.01005027E+00
-13.75800E-03,+107.78896E-03,+1.80904524E+00
-13.70800E-03,+188.19097E-03,+2.01005027E+00
-13.65800E-03,+147.98997E-03,+1.80904524E+00
-13.60800E-03,+188.19097E-03,+1.80904524E+00
-13.55800E-03,+188.19097E-03,+2.01005027E+00
-13.50800E-03,+67.58796E-03,+2.61306535E+00
-13.45800E-03,-53.01506E-03,+2.61306535E+00
-13.40800E-03,-12.81405E-03,+2.41206032E+00
-13.35800E-03,-53.01506E-03,+2.61306535E+00
-13.30800E-03,-53.01506E-03,+2.41206032E+00
-13.25800E-03,-53.01506E-03,+2.41206032E+00
-13.20800E-03,-53.01506E-03,+2.41206032E+00
-13.15800E-03,-53.01506E-03,+2.61306535E+00
-13.10800E-03,-53.01506E-03,+2.41206032E+00
-13.05800E-03,+67.58796E-03,+2.01005027E+00
-13.00800E-03,-12.81405E-03,+2.41206032E+00
-12.95800E-03,-93.21606E-03,+2.41206032E+00
-12.90800E-03,-53.01506E-03,+2.61306535E+00
-12.85800E-03,-93.21606E-03,+2.61306535E+00
-12.80800E-03,-53.01506E-03,+2.41206032E+00
-12.75800E-03,-12.81405E-03,+2.21105529E+00
-12.70800E-03,+27.38695E-03,+2.21105529E+00
-12.65800E-03,+67.58796E-03,+2.21105529E+00
-12.60800E-03,+67.58796E-03,+2.01005027E+00
-12.55800E-03,+107.78896E-03,+2.01005027E+00
-12.50800E-03,+147.98997E-03,+2.01005027E+00
-12.45800E-03,+147.98997E-03,+2.01005027E+00
-12.40800E-03,+147.98997E-03,+1.80904524E+00
-12.35800E-03,+188.19097E-03,+1.80904524E+00
-12.30800E-03,+147.98997E-03,+2.01005027E+00
-12.25800E-03,+107.78896E-03,+3.01507540E+00
-12.20800E-03,-53.01506E-03,+2.41206032E+00
-12.15800E-03,-53.01506E-03,+2.41206032E+00
-12.10800E-03,-12.81405E-03,+2.41206032E+00
-12.05800E-03,-53.01506E-03,+2.41206032E+00
-12.00800E-03,-53.01506E-03,+2.41206032E+00
-11.95800E-03,-53.01506E-03,+2.41206032E+00
-11.90800E-03,-53.01506E-03,+2.61306535E+00
-11.85800E-03,-12.81405E-03,+2.41206032E+00
-11.80800E-03,-53.01506E-03,+2.41206032E+00
-11.75800E-03,+27.38695E-03,+2.41206032E+00
-11.70800E-03,-12.81405E-03,+2.61306535E+00
-11.65800E-03,-53.01506E-03,+2.61306535E+00
-11.60800E-03,-93.21606E-03,+2.61306535E+00
-11.55800E-03,-93.21606E-03,+2.61306535E+00
-11.50800E-03,+27.38695E-03,+2.21105529E+00
-11.45800E-03,+67.58796E-03,+2.21105529E+00
-11.40800E-03,+67.58796E-03,+2.01005027E+00
-11.35800E-03,+67.58796E-03,+2.01005027E+00
-11.30800E-03,+107.78896E-03,+2.01005027E+00
-11.25800E-03,+107.78896E-03,+2.21105529E+00
-11.20800E-03,+147.98997E-03,+1.80904524E+00
-11.15800E-03,+147.98997E-03,+2.01005027E+00
-11.10800E-03,+188.19097E-03,+1.80904524E+00
-11.05800E-03,+188.19097E-03,+2.01005027E+00
-11.00800E-03,+147.98997E-03,+2.21105529E+00
-10.95800E-03,-53.01506E-03,+2.61306535E+00
-10.90800E-03,-12.81405E-03,+2.41206032E+00
-10.85800E-03,-53.01506E-03,+2.41206032E+00
-10.80800E-03,-53.01506E-03,+2.41206032E+00
-10.75800E-03,-12.81405E-03,+2.41206032E+00
-10.70800E-03,-53.01506E-03,+2.41206032E+00
-10.65800E-03,-53.01506E-03,+2.41206032E+00
-10.60800E-03,-53.01506E-03,+2.61306535E+00
-10.55800E-03,-53.01506E-03,+2.01005027E+00
-10.50800E-03,+67.58796E-03,+2.01005027E+00
-10.45800E-03,-12.81405E-03,+2.41206032E+00
-10.40800E-03,-53.01506E-03,+2.41206032E+00
-10.35800E-03,-93.21606E-03,+2.61306535E+00
-10.30800E-03,-53.01506E-03,+2.61306535E+00
-10.25800E-03,-12.81405E-03,+2.21105529E+00
-10.20800E-03,+27.38695E-03,+2.01005027E+00
-10.15800E-03,+67.58796E-03,+2.01005027E+00
-10.10800E-03,+107.78896E-03,+2.21105529E+00
-10.05800E-03,+107.78896E-03,+2.21105529E+00
-10.00800E-03,+107.78896E-03,+1.80904524E+00
-9.95800E-03,+147.98997E-03,+2.01005027E+00
-9.90800E-03,+107.78896E-03,+1.80904524E+00
-9.85800E-03,+188.19097E-03,+1.80904524E+00
-9.80800E-03,+147.98997E-03,+1.80904524E+00
-9.75800E-03,+107.78896E-03,+2.01005027E+00
-9.70800E-03,-12.81405E-03,+2.81407037E+00
-9.65800E-03,-53.01506E-03,+2.41206032E+00
-9.60800E-03,-53.01506E-03,+2.41206032E+00
-9.55800E-03,-53.01506E-03,+2.61306535E+00
-9.50800E-03,-53.01506E-03,+2.61306535E+00
-9.45800E-03,-12.81405E-03,+2.41206032E+00
-9.40800E-03,-93.21606E-03,+2.41206032E+00
-9.35800E-03,-12.81405E-03,+2.41206032E+00
-9.30800E-03,-53.01506E-03,+2.41206032E+00
-9.25800E-03,-53.01506E-03,+2.01005027E+00
-9.20800E-03,+27.38695E-03,+2.21105529E+00
-9.15800E-03,-53.01506E-03,+2.61306535E+00
-9.10800E-03,-93.21606E-03,+2.61306535E+00
-9.05800E-03,-93.21606E-03,+2.61306535E+00
-9.00800E-03,-53.01506E-03,+2.41206032E+00
-8.95800E-03,+27.38695E-03,+2.21105529E+00
-8.90800E-03,+27.38695E-03,+2.01005027E+00
-8.85800E-03,+67.58796E-03,+2.01005027E+00
-8.80800E-03,+107.78896E-03,+2.01005027E+00
-8.75800E-03,+107.78896E-03,+2.01005027E+00
-8.70800E-03,+147.98997E-03,+1.80904524E+00
-8.65800E-03,+147.98997E-03,+2.01005027E+00
-8.60800E-03,+147.98997E-03,+2.01005027E+00
-8.55800E-03,+147.98997E-03,+1.80904524E+00
-8.50800E-03,+147.98997E-03,+2.01005027E+00
-8.45800E-03,-12.81405E-03,+2.01005027E+00
-8.40800E-03,-12.81405E-03,+2.61306535E+00
-8.35800E-03,-53.01506E-03,+2.61306535E+00
-8.30800E-03,-53.01506E-03,+2.61306535E+00
-8.25800E-03,-12.81405E-03,+2.41206032E+00
-8.20800E-03,-12.81405E-03,+2.61306535E+00
-8.15800E-03,-12.81405E-03,+2.41206032E+00
-8.10800E-03,-12.81405E-03,+2.41206032E+00
-8.05800E-03,-12.81405E-03,+2.41206032E+00
-8.00800E-03,-53.01506E-03,+2.01005027E+00
-7.95800E-03,-12.81405E-03,+2.21105529E+00
-7.90800E-03,-12.81405E-03,+2.41206032E+00
-7.85800E-03,-53.01506E-03,+2.61306535E+00
-7.80800E-03,-93.21606E-03,+2.61306535E+00
-7.75800E-03,-93.21606E-03,+2.41206032E+00
-7.70800E-03,+27.38695E-03,+2.41206032E+00
-7.65800E-03,+67.58796E-03,+2.21105529E+00
-7.60800E-03,+67.58796E-03,+2.01005027E+00
-7.55800E-03,+67.58796E-03,+2.21105529E+00
-7.50800E-03,+67.58796E-03,+2.21105529E+00
-7.45800E-03,+107.78896E-03,+2.01005027E+00
-7.40800E-03,+147.98997E-03,+2.01005027E+00
-7.35800E-03,+147.98997E-03,+1.80904524E+00
-7.30800E-03,+147.98997E-03,+1.80904524E+00
-7.25800E-03,+147.98997E-03,+2.01005027E+00
-7.20800E-03,+147.98997E-03,+2.41206032E+00
-7.15800E-03,-12.81405E-03,+2.61306535E+00
-7.10800E-03,-93.21606E-03,+2.61306535E+00
-7.05800E-03,-53.01506E-03,+2.41206032E+00
-7.00800E-03,-53.01506E-03,+2.41206032E+00
-6.95800E-03,-53.01506E-03,+2.61306535E+00
-6.90800E-03,-53.01506E-03,+2.41206032E+00
-6.85800E-03,-53.01506E-03,+2.41206032E+00
-6.80800E-03,-53.01506E-03,+2.41206032E+00
-6.75800E-03,+27.38695E-03,+2.41206032E+00
-6.70800E-03,+27.38695E-03,+2.01005027E+00
-6.65800E-03,-53.01506E-03,+2.21105529E+00
-6.60800E-03,-93.21606E-03,+2.61306535E+00
-6.55800E-03,-93.21606E-03,+2.41206032E+00
-6.50800E-03,-53.01506E-03,+2.41206032E+00
-6.45800E-03,+27.38695E-03,+2.21105529E+00
-6.40800E-03,+27.38695E-03,+2.41206032E+00
-6.35800E-03,+67.58796E-03,+2.21105529E+00
-6.30800E-03,+67.58796E-03,+2.01005027E+00
-6.25800E-03,+107.78896E-03,+2.21105529E+00
-6.20800E-03,+107.78896E-03,+2.01005027E+00
-6.15800E-03,+107.78896E-03,+1.80904524E+00
-6.10800E-03,+147.98997E-03,+1.80904524E+00
-6.05800E-03,+188.19097E-03,+2.01005027E+00
-6.00800E-03,+188.19097E-03,+1.80904524E+00
-5.95800E-03,+147.98997E-03,+2.21105529E+00
-5.90800E-03,-12.81405E-03,+2.81407037E+00
-5.85800E-03,-93.21606E-03,+2.41206032E+00
-5.80800E-03,-53.01506E-03,+2.41206032E+00
-5.75800E-03,-53.01506E-03,+2.61306535E+00
-5.70800E-03,-53.01506E-03,+2.41206032E+00
-5.65800E-03,-53.01506E-03,+2.61306535E+00
-5.60800E-03,-53.01506E-03,+2.41206032E+00
-5.55800E-03,-53.01506E-03,+2.41206032E+00
-5.50800E-03,-12.81405E-03,+2.41206032E+00
-5.45800E-03,+27.38695E-03,+2.21105529E+00
-5.40800E-03,+27.38695E-03,+2.61306535E+00
-5.35800E-03,-12.81405E-03,+2.61306535E+00
-5.30800E-03,-93.21606E-03,+2.61306535E+00
-5.25800E-03,-93.21606E-03,+2.61306535E+00
-5.20800E-03,-12.81405E-03,+2.41206032E+00
-5.15800E-03,-12.81405E-03,+2.21105529E+00
-5.10800E-03,+27.38695E-03,+2.01005027E+00
-5.05800E-03,+67.58796E-03,+2.21105529E+00
-5.00800E-03,+67.58796E-03,+2.01005027E+00
-4.95800E-03,+107.78896E-03,+2.21105529E+00
-4.90800E-03,+107.78896E-03,+2.01005027E+00
-4.85800E-03,+147.98997E-03,+2.01005027E+00
-4.80800E-03,+188.19097E-03,+1.80904524E+00
-4.75800E-03,+147.98997E-03,+2.01005027E+00
-4.70800E-03,+147.98997E-03,+2.01005027E+00
-4.65800E-03,+107.78896E-03,+2.61306535E+00
-4.60800E-03,-53.01506E-03,+2.61306535E+00
-4.55800E-03,-53.01506E-03,+2.61306535E+00
-4.50800E-03,-53.01506E-03,+2.61306535E+00
-4.45800E-03,-53.01506E-03,+2.41206032E+00
-4.40800E-03,-53.01506E-03,+2.61306535E+00
-4.35800E-03,-53.01506E-03,+2.61306535E+00
-4.30800E-03,-53.01506E-03,+2.41206032E+00
-4.25800E-03,-53.01506E-03,+2.41206032E+00
-4.20800E-03,-12.81405E-03,+2.61306535E+00
-4.15800E-03,+27.38695E-03,+2.01005027E+00
-4.10800E-03,-12.81405E-03,+2.41206032E+00
-4.05800E-03,-93.21606E-03,+2.61306535E+00
-4.00800E-03,-93.21606E-03,+2.61306535E+00
-3.95800E-03,-53.01506E-03,+2.61306535E+00
-3.90800E-03,-12.81405E-03,+2.21105529E+00
-3.85800E-03,+27.38695E-03,+2.21105529E+00
-3.80800E-03,+67.58796E-03,+2.21105529E+00
-3.75800E-03,+67.58796E-03,+2.01005027E+00
-3.70800E-03,+107.78896E-03,+2.01005027E+00
-3.65800E-03,+107.78896E-03,+2.01005027E+00
-3.60800E-03,+147.98997E-03,+2.01005027E+00
-3.55800E-03,+147.98997E-03,+2.01005027E+00
-3.50800E-03,+188.19097E-03,+2.01005027E+00
-3.45800E-03,+147.98997E-03,+2.01005027E+00
-3.40800E-03,+27.38695E-03,+2.61306535E+00
-3.35800E-03,-12.81405E-03,+2.61306535E+00
-3.30800E-03,-53.01506E-03,+2.41206032E+00
-3.25800E-03,-53.01506E-03,+2.61306535E+00
-3.20800E-03,-53.01506E-03,+2.41206032E+00
-3.15800E-03,-53.01506E-03,+2.61306535E+00
-3.10800E-03,-53.01506E-03,+2.41206032E+00
-3.05800E-03,-93.21606E-03,+2.41206032E+00
-3.00800E-03,-53.01506E-03,+2.41206032E+00
-2.95800E-03,-53.01506E-03,+2.41206032E+00
-2.90800E-03,+27.38695E-03,+2.21105529E+00
-2.85800E-03,-12.81405E-03,+2.41206032E+00
-2.80800E-03,-53.01506E-03,+2.61306535E+00
-2.75800E-03,-93.21606E-03,+2.61306535E+00
-2.70800E-03,-53.01506E-03,+2.61306535E+00
-2.65800E-03,-53.01506E-03,+2.21105529E+00
-2.60800E-03,+27.38695E-03,+2.21105529E+00
-2.55800E-03,+27.38695E-03,+2.01005027E+00
-2.50800E-03,+67.58796E-03,+2.21105529E+00
-2.45800E-03,+67.58796E-03,+2.01005027E+00
-2.40800E-03,+147.98997E-03,+2.01005027E+00
-2.35800E-03,+147.98997E-03,+2.01005027E+00
-2.30800E-03,+147.98997E-03,+2.01005027E+00
-2.25800E-03,+147.98997E-03,+1.80904524E+00
-2.20800E-03,+188.19097E-03,+1.80904524E+00
-2.15800E-03,+147.98997E-03,+2.01005027E+00
-2.10800E-03,-12.81405E-03,+2.41206032E+00
-2.05800E-03,-53.01506E-03,+2.41206032E+00
-2.00800E-03,-53.01506E-03,+2.41206032E+00
-1.95800E-03,-53.01506E-03,+2.41206032E+00
-1.90800E-03,-53.01506E-03,+2.41206032E+00
-1.85800E-03,-53.01506E-03,+2.61306535E+00
-1.80800E-03,-53.01506E-03,+2.61306535E+00
-1.75800E-03,-12.81405E-03,+2.41206032E+00
-1.70800E-03,-53.01506E-03,+2.41206032E+00
-1.65800E-03,-12.81405E-03,+2.01005027E+00
-1.60800E-03,+27.38695E-03,+2.41206032E+00
-1.55800E-03,-53.01506E-03,+2.61306535E+00
-1.50800E-03,-93.21606E-03,+2.61306535E+00
-1.45800E-03,-93.21606E-03,+2.61306535E+00
-1.40800E-03,-12.81405E-03,+2.41206032E+00
-1.35800E-03,+27.38695E-03,+2.21105529E+00
-1.30800E-03,+27.38695E-03,+2.01005027E+00
-1.25800E-03,+67.58796E-03,+2.21105529E+00
-1.20800E-03,+67.58796E-03,+2.21105529E+00
-1.15800E-03,+107.78896E-03,+2.01005027E+00
-1.10800E-03,+107.78896E-03,+2.01005027E+00
-1.05800E-03,+147.98997E-03,+2.01005027E+00
-1.00800E-03,+188.19097E-03,+1.80904524E+00
-958.00E-06,+188.19097E-03,+1.80904524E+00
-908.00E-06,+147.98997E-03,+2.01005027E+00
-858.00E-06,+67.58796E-03,+2.41206032E+00
-808.00E-06,-53.01506E-03,+2.41206032E+00
-758.00E-06,-53.01506E-03,+2.41206032E+00
-708.00E-06,-53.01506E-03,+2.41206032E+00
-658.00E-06,-53.01506E-03,+2.61306535E+00
-608.00E-06,-53.01506E-03,+2.41206032E+00
-558.00E-06,-53.01506E-03,+2.41206032E+00
-508.00E-06,-53.01506E-03,+2.41206032E+00
-458.00E-06,-53.01506E-03,+2.61306535E+00
-408.00E-06,+67.58796E-03,+2.01005027E+00
-358.00E-06,+27.38695E-03,+2.01005027E+00
-308.00E-06,-12.81405E-03,+2.61306535E+00
-258.00E-06,-93.21606E-03,+2.81407037E+00
-208.00E-06,-93.21606E-03,+2.61306535E+00
