-66.89844E-03,+1.94727543E+00,-37.32883E-03
-66.80729E-03,+1.94853171E+00,-36.26099E-03
-66.71615E-03,+1.94853171E+00,-41.06627E-03
-66.62500E-03,+1.94837468E+00,-30.46639E-03
-66.53385E-03,+1.94476287E+00,-35.17745E-03
-66.44271E-03,+1.94735395E+00,-37.10898E-03
-66.35156E-03,+1.95214352E+00,-28.69190E-03
-66.26042E-03,+1.94837468E+00,-32.99466E-03
-66.16927E-03,+1.94358510E+00,-46.45257E-03
-66.07813E-03,+1.94853171E+00,-38.89918E-03
-65.98698E-03,+1.94970947E+00,-30.95320E-03
-65.89583E-03,+1.94853171E+00,-26.80747E-03
-65.80469E-03,+1.94853171E+00,-35.20886E-03
-65.71354E-03,+1.94978799E+00,-38.39667E-03
-65.62240E-03,+1.94963096E+00,-31.04742E-03
-65.53125E-03,+1.94476287E+00,-38.11401E-03
-65.44010E-03,+1.94735395E+00,-37.51727E-03
-65.34896E-03,+1.95214352E+00,-25.78675E-03
-65.25781E-03,+1.94727543E+00,-33.71702E-03
-65.16667E-03,+1.94719691E+00,-38.14541E-03
-65.07552E-03,+1.94609767E+00,-46.90798E-03
-64.98438E-03,+1.94970947E+00,-29.82255E-03
-64.89323E-03,+1.94727543E+00,-29.75974E-03
-64.80208E-03,+1.94735395E+00,-35.83700E-03
-64.71094E-03,+1.95096576E+00,-35.00471E-03
-64.61979E-03,+1.94837468E+00,-31.84830E-03
-64.52865E-03,+1.94476287E+00,-40.79931E-03
-64.43750E-03,+1.94727543E+00,-38.12971E-03
-64.34635E-03,+1.94853171E+00,-38.05119E-03
-64.25521E-03,+1.95088724E+00,-19.08134E-03
-64.16406E-03,+1.94727543E+00,-38.03549E-03
-64.07292E-03,+1.94853171E+00,-43.50031E-03
-63.98177E-03,+1.94963096E+00,-30.12092E-03
-63.89063E-03,+1.94601915E+00,-31.50283E-03
-63.79948E-03,+1.94727543E+00,-37.37594E-03
-63.70833E-03,+1.94735395E+00,-37.50157E-03
-63.61719E-03,+1.95088724E+00,-25.06438E-03
-63.52604E-03,+1.94719691E+00,-34.53361E-03
-63.43490E-03,+1.94484138E+00,-49.02795E-03
-63.34375E-03,+1.94970947E+00,-35.22456E-03
-63.25260E-03,+1.94845319E+00,-22.69315E-03
-63.16146E-03,+1.94727543E+00,-36.51225E-03
-63.07031E-03,+1.94853171E+00,-41.31752E-03
-62.97917E-03,+1.94970947E+00,-30.37217E-03
-62.88802E-03,+1.94837468E+00,-32.13097E-03
-62.79688E-03,+1.94358510E+00,-41.78863E-03
-62.70573E-03,+1.94735395E+00,-37.89416E-03
-62.61458E-03,+1.95214352E+00,-22.20634E-03
-62.52344E-03,+1.94719691E+00,-36.52795E-03
-62.43229E-03,+1.94609767E+00,-49.89165E-03
-62.34115E-03,+1.94970947E+00,-31.18876E-03
-62.25000E-03,+1.94727543E+00,-26.57192E-03
-62.15885E-03,+1.94719691E+00,-35.17745E-03
-62.06771E-03,+1.94617618E+00,-37.18750E-03
-61.97656E-03,+1.95214352E+00,-30.87469E-03
-61.88542E-03,+1.94711839E+00,-32.69629E-03
-61.79427E-03,+1.94358510E+00,-44.48964E-03
-61.70313E-03,+1.94735395E+00,-38.31815E-03
-61.61198E-03,+1.95214352E+00,-19.80371E-03
-61.52083E-03,+1.94727543E+00,-38.16112E-03
-61.42969E-03,+1.94727543E+00,-47.41049E-03
-61.33854E-03,+1.94978799E+00,-30.08951E-03
-61.24740E-03,+1.94963096E+00,-30.73335E-03
-61.15625E-03,+1.94476287E+00,-35.91551E-03
-61.06510E-03,+1.94735395E+00,-37.34453E-03
-60.97396E-03,+1.95214352E+00,-27.96953E-03
-60.88281E-03,+1.94837468E+00,-33.26162E-03
-60.79167E-03,+1.94484138E+00,-46.92368E-03
-60.70052E-03,+1.94853171E+00,-38.28675E-03
-60.60938E-03,+1.94963096E+00,-18.83009E-03
-60.51823E-03,+1.94601915E+00,-37.78423E-03
-60.42708E-03,+1.94727543E+00,-35.17745E-03
-60.33594E-03,+1.94978799E+00,-37.43876E-03
-60.24479E-03,+1.94963096E+00,-31.31438E-03
-60.15365E-03,+1.94484138E+00,-38.85207E-03
-60.06250E-03,+1.94861023E+00,-37.50157E-03
-59.97135E-03,+1.95214352E+00,-25.06438E-03
-59.88021E-03,+1.94719691E+00,-34.28235E-03
-59.78906E-03,+1.94484138E+00,-48.79240E-03
-59.69792E-03,+1.94978799E+00,-35.44441E-03
-59.60677E-03,+1.94970947E+00,-29.82255E-03
-59.51562E-03,+1.94845319E+00,-30.01099E-03
-59.42448E-03,+1.94735395E+00,-36.05685E-03
-59.33333E-03,+1.95096576E+00,-34.03109E-03
-59.24219E-03,+1.94837468E+00,-31.87971E-03
-59.15104E-03,+1.94484138E+00,-41.53737E-03
-59.05990E-03,+1.94853171E+00,-37.65861E-03
-58.96875E-03,+1.95088724E+00,-22.19064E-03
-58.87760E-03,+1.94727543E+00,-35.91551E-03
-58.78646E-03,+1.94727543E+00,-37.76853E-03
-58.69531E-03,+1.94853171E+00,-42.52670E-03
-58.60417E-03,+1.94970947E+00,-30.13662E-03
-58.51302E-03,+1.94727543E+00,-32.24089E-03
-58.42187E-03,+1.94861023E+00,-37.18750E-03
-58.33073E-03,+1.95214352E+00,-30.87469E-03
-58.23958E-03,+1.94853171E+00,-32.41363E-03
-58.14844E-03,+1.94845319E+00,-35.03612E-03
-58.05729E-03,+1.94609767E+00,-49.24780E-03
-57.96615E-03,+1.94978799E+00,-34.03109E-03
-57.87500E-03,+1.94970947E+00,-23.65107E-03
-57.78385E-03,+1.94727543E+00,-35.75848E-03
-57.69271E-03,+1.94853171E+00,-40.57946E-03
-57.60156E-03,+1.94837468E+00,-30.48210E-03
-57.51042E-03,+1.94476287E+00,-35.66426E-03
-57.41927E-03,+1.94727543E+00,-37.39165E-03
-57.32812E-03,+1.94861023E+00,-37.86275E-03
-57.23698E-03,+1.95214352E+00,-21.23273E-03
-57.14583E-03,+1.94719691E+00,-36.99906E-03
-57.05469E-03,+1.94609767E+00,-49.37343E-03
-56.96354E-03,+1.94970947E+00,-30.49780E-03
-56.87240E-03,+1.94845319E+00,-27.54554E-03
-56.78125E-03,+1.94727543E+00,-35.19315E-03
-56.69010E-03,+1.94978799E+00,-37.67431E-03
-56.59896E-03,+1.94970947E+00,-30.87469E-03
-56.50781E-03,+1.94837468E+00,-32.71200E-03
-56.41667E-03,+1.94358510E+00,-45.22770E-03
-56.32552E-03,+1.94735395E+00,-38.53800E-03
-56.23437E-03,+1.95088724E+00,-19.08134E-03
-56.14323E-03,+1.94719691E+00,-38.12971E-03
-56.05208E-03,+1.94609767E+00,-46.18562E-03
-55.96094E-03,+1.94970947E+00,-29.82255E-03
-55.86979E-03,+1.94719691E+00,-30.01099E-03
-55.77865E-03,+1.94601915E+00,-36.15107E-03
-55.68750E-03,+1.94735395E+00,-37.31313E-03
-55.59635E-03,+1.95088724E+00,-26.99592E-03
-55.50521E-03,+1.94711839E+00,-33.51288E-03
-55.41406E-03,+1.94358510E+00,-47.64604E-03
-55.32292E-03,+1.94853171E+00,-37.58009E-03
-55.23177E-03,+1.94970947E+00,-19.55245E-03
-55.14062E-03,+1.94727543E+00,-37.78423E-03
-55.04948E-03,+1.94853171E+00,-42.77795E-03
-54.95833E-03,+1.94970947E+00,-30.12092E-03
-54.86719E-03,+1.94837468E+00,-31.58134E-03
-54.77604E-03,+1.94358510E+00,-39.82569E-03
-54.68490E-03,+1.94735395E+00,-37.47016E-03
-54.59375E-03,+1.95088724E+00,-24.10647E-03
-54.50260E-03,+1.94711839E+00,-34.78486E-03
-54.41146E-03,+1.94358510E+00,-49.24780E-03
-54.32031E-03,+1.94853171E+00,-34.26665E-03
-54.22917E-03,+1.94970947E+00,-23.39981E-03
-54.13802E-03,+1.94727543E+00,-35.63285E-03
-54.04687E-03,+1.94861023E+00,-36.51225E-03
-53.95573E-03,+1.95214352E+00,-33.05747E-03
-53.86458E-03,+1.94837468E+00,-32.14667E-03
-53.77344E-03,+1.94484138E+00,-42.52670E-03
-53.68229E-03,+1.94861023E+00,-37.87845E-03
-53.59115E-03,+1.95214352E+00,-21.46828E-03
-53.50000E-03,+1.94719691E+00,-36.76350E-03
-53.40885E-03,+1.94484138E+00,-49.62469E-03
-53.31771E-03,+1.94978799E+00,-30.81187E-03
-53.22656E-03,+1.94963096E+00,-30.16803E-03
-53.13542E-03,+1.94601915E+00,-33.46577E-03
-53.04427E-03,+1.94861023E+00,-37.15609E-03
-52.95312E-03,+1.95214352E+00,-30.15232E-03
-52.86198E-03,+1.94829616E+00,-32.71200E-03
-52.77083E-03,+1.94232882E+00,-44.97644E-03
-52.67969E-03,+1.94735395E+00,-38.30245E-03
-52.58854E-03,+1.95214352E+00,-19.31690E-03
-52.49740E-03,+1.94727543E+00,-37.78423E-03
-52.40625E-03,+1.94853171E+00,-35.25597E-03
-52.31510E-03,+1.94970947E+00,-40.10835E-03
-52.22396E-03,+1.94837468E+00,-30.74906E-03
-52.13281E-03,+1.94484138E+00,-36.63788E-03
-52.04167E-03,+1.94861023E+00,-37.31313E-03
-51.95052E-03,+1.95214352E+00,-27.23147E-03
-51.85937E-03,+1.94845319E+00,-33.21451E-03
-51.76823E-03,+1.94727543E+00,-37.45446E-03
-51.67708E-03,+1.94727543E+00,-48.63536E-03
-51.58594E-03,+1.94970947E+00,-30.02670E-03
-51.49479E-03,+1.94845319E+00,-28.28361E-03
-51.40365E-03,+1.94609767E+00,-35.39730E-03
-51.31250E-03,+1.95096576E+00,-36.70069E-03
-51.22135E-03,+1.94837468E+00,-31.33009E-03
-51.13021E-03,+1.94476287E+00,-39.57443E-03
-51.03906E-03,+1.94727543E+00,-37.90986E-03
-50.94792E-03,+1.94853171E+00,-38.52230E-03
-50.85677E-03,+1.95088724E+00,-18.59454E-03
-50.76562E-03,+1.94601915E+00,-38.33386E-03
-50.67448E-03,+1.94727543E+00,-44.96074E-03
-50.58333E-03,+1.94963096E+00,-29.83825E-03
-50.49219E-03,+1.94601915E+00,-30.51350E-03
-50.40104E-03,+1.94735395E+00,-36.52795E-03
-50.30990E-03,+1.95096576E+00,-33.30873E-03
-50.21875E-03,+1.94845319E+00,-31.87971E-03
-50.12760E-03,+1.94711839E+00,-33.77984E-03
-50.03646E-03,+1.94366362E+00,-48.35270E-03
-49.94531E-03,+1.94978799E+00,-36.87343E-03
-49.85417E-03,+1.94970947E+00,-20.52607E-03
-49.76302E-03,+1.94853171E+00,-37.26602E-03
-49.67187E-03,+1.94853171E+00,-42.03989E-03
-49.58073E-03,+1.94970947E+00,-30.16803E-03
-49.48958E-03,+1.94727543E+00,-33.21451E-03
-49.39844E-03,+1.94853171E+00,-37.39165E-03
-49.30729E-03,+1.94861023E+00,-37.69001E-03
-49.21615E-03,+1.95214352E+00,-23.38411E-03
-49.12500E-03,+1.94719691E+00,-35.52293E-03
-49.03385E-03,+1.94609767E+00,-49.45195E-03
-48.94271E-03,+1.94978799E+00,-33.08888E-03
-48.85156E-03,+1.94970947E+00,-24.86024E-03
-48.76042E-03,+1.94853171E+00,-35.25597E-03
-48.66927E-03,+1.95096576E+00,-40.10835E-03
-48.57812E-03,+1.94978799E+00,-30.62343E-03
-48.48698E-03,+1.94963096E+00,-32.41363E-03
-48.39583E-03,+1.94484138E+00,-43.26476E-03
-48.30469E-03,+1.94861023E+00,-38.09830E-03
-48.21354E-03,+1.95214352E+00,-20.76162E-03
-48.12240E-03,+1.94845319E+00,-37.47016E-03
-48.03125E-03,+1.94727543E+00,-48.88662E-03
-47.94010E-03,+1.94970947E+00,-30.26225E-03
-47.84896E-03,+1.94845319E+00,-28.26790E-03
-47.75781E-03,+1.94727543E+00,-35.17745E-03
-47.66667E-03,+1.94735395E+00,-37.12469E-03
-47.57552E-03,+1.95214352E+00,-29.17871E-03
-47.48437E-03,+1.94711839E+00,-32.97896E-03
-47.39323E-03,+1.94358510E+00,-45.96577E-03
-47.30208E-03,+1.94853171E+00,-38.52230E-03
-47.21094E-03,+1.95088724E+00,-18.59454E-03
-47.11979E-03,+1.94727543E+00,-38.33386E-03
-47.02865E-03,+1.94727543E+00,-45.21200E-03
-46.93750E-03,+1.94853171E+00,-30.10521E-03
-46.84635E-03,+1.94837468E+00,-31.03172E-03
-46.75521E-03,+1.94358510E+00,-37.62720E-03
-46.66406E-03,+1.94735395E+00,-37.53298E-03
-46.57292E-03,+1.95214352E+00,-26.50911E-03
-46.48177E-03,+1.94711839E+00,-33.77984E-03
-46.39062E-03,+1.94366362E+00,-48.10144E-03
-46.29948E-03,+1.94978799E+00,-37.15609E-03
-46.20833E-03,+1.94970947E+00,-30.05810E-03
-46.11719E-03,+1.94853171E+00,-29.25722E-03
-46.02604E-03,+1.94861023E+00,-35.60144E-03
-45.93490E-03,+1.95222204E+00,-35.49152E-03
-45.84375E-03,+1.94963096E+00,-31.59705E-03
-45.75260E-03,+1.94484138E+00,-40.31250E-03
-45.66146E-03,+1.94861023E+00,-37.70572E-03
-45.57031E-03,+1.95214352E+00,-23.63536E-03
-45.47917E-03,+1.94727543E+00,-34.94190E-03
-45.38802E-03,+1.94853171E+00,-38.05119E-03
-45.29687E-03,+1.94853171E+00,-43.98712E-03
-45.20573E-03,+1.94970947E+00,-30.10521E-03
-45.11458E-03,+1.94727543E+00,-31.01602E-03
-45.02344E-03,+1.94861023E+00,-36.98335E-03
-44.93229E-03,+1.95214352E+00,-32.33511E-03
-44.84115E-03,+1.94837468E+00,-32.16237E-03
-44.75000E-03,+1.94476287E+00,-43.01350E-03
-44.65885E-03,+1.94727543E+00,-38.55371E-03
-44.56771E-03,+1.94978799E+00,-35.93122E-03
-44.47656E-03,+1.94970947E+00,-21.71954E-03
-44.38542E-03,+1.94853171E+00,-36.76350E-03
-44.29427E-03,+1.94853171E+00,-41.55308E-03
-44.20312E-03,+1.94963096E+00,-30.43499E-03
-44.11198E-03,+1.94601915E+00,-34.18813E-03
-44.02083E-03,+1.94735395E+00,-37.14039E-03
-43.92969E-03,+1.95214352E+00,-29.41426E-03
-43.83854E-03,+1.94727543E+00,-32.68059E-03
-43.74740E-03,+1.94719691E+00,-36.02544E-03
-43.65625E-03,+1.94484138E+00,-49.67180E-03
-43.56510E-03,+1.94970947E+00,-31.91112E-03
-43.47396E-03,+1.94845319E+00,-25.83386E-03
-43.38281E-03,+1.94727543E+00,-35.22456E-03
-43.29167E-03,+1.94970947E+00,-39.11903E-03
-43.20052E-03,+1.94837468E+00,-30.78046E-03
-43.10937E-03,+1.94476287E+00,-37.37594E-03
-43.01823E-03,+1.94601915E+00,-37.64290E-03
-42.92708E-03,+1.94617618E+00,-38.08260E-03
-42.83594E-03,+1.95214352E+00,-20.03926E-03
-42.74479E-03,+1.94719691E+00,-37.92556E-03
-42.65365E-03,+1.94609767E+00,-47.89730E-03
-42.56250E-03,+1.94970947E+00,-30.05810E-03
-42.47135E-03,+1.94727543E+00,-29.25722E-03
-42.38021E-03,+1.94727543E+00,-35.61715E-03
-42.28906E-03,+1.94970947E+00,-35.72707E-03
-42.19792E-03,+1.94845319E+00,-31.37720E-03
-42.10677E-03,+1.94711839E+00,-33.24592E-03
-42.01562E-03,+1.94358510E+00,-46.68813E-03
-41.92448E-03,+1.94853171E+00,-38.52230E-03
-41.83333E-03,+1.95096576E+00,-18.59454E-03
-41.74219E-03,+1.94853171E+00,-38.30245E-03
-41.65104E-03,+1.94853171E+00,-44.23838E-03
-41.55990E-03,+1.94970947E+00,-29.85396E-03
-41.46875E-03,+1.94727543E+00,-30.76476E-03
-41.37760E-03,+1.94727543E+00,-36.88913E-03
-41.28646E-03,+1.94861023E+00,-37.26602E-03
-41.19531E-03,+1.95332128E+00,-25.55119E-03
-41.10417E-03,+1.94719691E+00,-34.03109E-03
-41.01302E-03,+1.94484138E+00,-48.57255E-03
-40.92187E-03,+1.94970947E+00,-35.93122E-03
-40.83073E-03,+1.94845319E+00,-21.48398E-03
-40.73958E-03,+1.94727543E+00,-36.59077E-03
-40.64844E-03,+1.94735395E+00,-35.82129E-03
-40.55729E-03,+1.95096576E+00,-34.51790E-03
-40.46615E-03,+1.94837468E+00,-31.86401E-03
-40.37500E-03,+1.94484138E+00,-41.05056E-03
-40.28385E-03,+1.94861023E+00,-37.67431E-03
-40.19271E-03,+1.95332128E+00,-22.66175E-03
-40.10156E-03,+1.94719691E+00,-35.77418E-03
-40.01042E-03,+1.94601915E+00,-49.67180E-03
-39.91927E-03,+1.94853171E+00,-32.27230E-03
-39.82812E-03,+1.94963096E+00,-30.13662E-03
-39.73698E-03,+1.94476287E+00,-31.98964E-03
-39.64583E-03,+1.94735395E+00,-36.95195E-03
-39.55469E-03,+1.95214352E+00,-31.36149E-03
-39.46354E-03,+1.94837468E+00,-32.42933E-03
-39.37240E-03,+1.94484138E+00,-43.75157E-03
-39.28125E-03,+1.94861023E+00,-38.08260E-03
-39.19010E-03,+1.95214352E+00,-20.29051E-03
-39.09896E-03,+1.94727543E+00,-37.32883E-03
-39.00781E-03,+1.94853171E+00,-36.26099E-03
-38.91667E-03,+1.94978799E+00,-40.83072E-03
-38.82552E-03,+1.94963096E+00,-30.46639E-03
-38.73437E-03,+1.94476287E+00,-35.17745E-03
-38.64323E-03,+1.94617618E+00,-37.10898E-03
-38.55208E-03,+1.95214352E+00,-28.44064E-03
-38.46094E-03,+1.94837468E+00,-32.99466E-03
-38.36979E-03,+1.94358510E+00,-46.45257E-03
-38.27865E-03,+1.94853171E+00,-38.88348E-03
-38.18750E-03,+1.94970947E+00,-30.71765E-03
-38.09635E-03,+1.94845319E+00,-27.05873E-03
-38.00521E-03,+1.94727543E+00,-35.19315E-03
-37.91406E-03,+1.94970947E+00,-38.16112E-03
-37.82292E-03,+1.94837468E+00,-31.04742E-03
-37.73177E-03,+1.94358510E+00,-38.36526E-03
-37.64062E-03,+1.94735395E+00,-37.51727E-03
-37.54948E-03,+1.95214352E+00,-25.78675E-03
-37.45833E-03,+1.94845319E+00,-33.71702E-03
-37.36719E-03,+1.94727543E+00,-38.12971E-03
-37.27604E-03,+1.94853171E+00,-46.67242E-03
-37.18490E-03,+1.94970947E+00,-29.82255E-03
-37.09375E-03,+1.94719691E+00,-29.75974E-03
-37.00260E-03,+1.94609767E+00,-35.83700E-03
-36.91146E-03,+1.95096576E+00,-34.76916E-03
-36.82031E-03,+1.94837468E+00,-31.86401E-03
-36.72917E-03,+1.94358510E+00,-41.05056E-03
-36.63802E-03,+1.94727543E+00,-38.12971E-03
-36.54687E-03,+1.94853171E+00,-38.05119E-03
-36.45573E-03,+1.94963096E+00,-19.06564E-03
-36.36458E-03,+1.94601915E+00,-37.78423E-03
-36.27344E-03,+1.94727543E+00,-43.26476E-03
-36.18229E-03,+1.94845319E+00,-30.12092E-03
-36.09115E-03,+1.94601915E+00,-31.75408E-03
-36.00000E-03,+1.94861023E+00,-36.95195E-03
-35.90885E-03,+1.95214352E+00,-31.59705E-03
-35.81771E-03,+1.94845319E+00,-32.14667E-03
-35.72656E-03,+1.94719691E+00,-34.53361E-03
-35.63542E-03,+1.94484138E+00,-49.01225E-03
-35.54427E-03,+1.94853171E+00,-34.75345E-03
-35.45312E-03,+1.94845319E+00,-22.92871E-03
-35.36198E-03,+1.94601915E+00,-36.02544E-03
-35.27083E-03,+1.94727543E+00,-41.06627E-03
-35.17969E-03,+1.94837468E+00,-30.46639E-03
-35.08854E-03,+1.94476287E+00,-35.17745E-03
-34.99740E-03,+1.94601915E+00,-37.39165E-03
-34.90625E-03,+1.94735395E+00,-37.64290E-03
-34.81510E-03,+1.95206500E+00,-21.70383E-03
-34.72396E-03,+1.94601915E+00,-36.51225E-03
-34.63281E-03,+1.94609767E+00,-49.64039E-03
-34.54167E-03,+1.94970947E+00,-30.95320E-03
-34.45052E-03,+1.94727543E+00,-26.80747E-03
-34.35937E-03,+1.94727543E+00,-35.17745E-03
-34.26823E-03,+1.94735395E+00,-37.17180E-03
-34.17708E-03,+1.95088724E+00,-30.38788E-03
-34.08594E-03,+1.94711839E+00,-32.69629E-03
-33.99479E-03,+1.94232882E+00,-44.74089E-03
-33.90365E-03,+1.94735395E+00,-38.30245E-03
-33.81250E-03,+1.95088724E+00,-19.31690E-03
-33.72135E-03,+1.94601915E+00,-38.12971E-03
-33.63021E-03,+1.94601915E+00,-46.67242E-03
-33.53906E-03,+1.94853171E+00,-29.85396E-03
-33.44792E-03,+1.94837468E+00,-30.74906E-03
-33.35677E-03,+1.94476287E+00,-36.15107E-03
-33.26562E-03,+1.94735395E+00,-37.32883E-03
-33.17448E-03,+1.95214352E+00,-27.48273E-03
-33.08333E-03,+1.94711839E+00,-33.26162E-03
-32.99219E-03,+1.94358510E+00,-47.15923E-03
-32.90104E-03,+1.94727543E+00,-38.05119E-03
-32.80990E-03,+1.94970947E+00,-19.08134E-03
-32.71875E-03,+1.94727543E+00,-37.78423E-03
-32.62760E-03,+1.94727543E+00,-35.16175E-03
-32.53646E-03,+1.94970947E+00,-36.95195E-03
-32.44531E-03,+1.94837468E+00,-31.31438E-03
-32.35417E-03,+1.94476287E+00,-39.08763E-03
-32.26302E-03,+1.94735395E+00,-37.48587E-03
-32.17187E-03,+1.95214352E+00,-24.82883E-03
-32.08073E-03,+1.94719691E+00,-34.53361E-03
-31.98958E-03,+1.94484138E+00,-49.02795E-03
-31.89844E-03,+1.94853171E+00,-35.19315E-03
-31.80729E-03,+1.94845319E+00,-29.83825E-03
-31.71615E-03,+1.94601915E+00,-30.26225E-03
-31.62500E-03,+1.94735395E+00,-36.27670E-03
-31.53385E-03,+1.95096576E+00,-33.54428E-03
-31.44271E-03,+1.94837468E+00,-32.13097E-03
-31.35156E-03,+1.94358510E+00,-41.78863E-03
-31.26042E-03,+1.94735395E+00,-37.89416E-03
-31.16927E-03,+1.95214352E+00,-21.95509E-03
-31.07812E-03,+1.94727543E+00,-36.15107E-03
-30.98698E-03,+1.94727543E+00,-37.51727E-03
-30.89583E-03,+1.94853171E+00,-42.29114E-03
-30.80469E-03,+1.94837468E+00,-30.16803E-03
-30.71354E-03,+1.94476287E+00,-32.97896E-03
-30.62240E-03,+1.94735395E+00,-37.17180E-03
-30.53125E-03,+1.95214352E+00,-30.63913E-03
-30.44010E-03,+1.94837468E+00,-32.69629E-03
-30.34896E-03,+1.94358510E+00,-44.74089E-03
-30.25781E-03,+1.94727543E+00,-38.72644E-03
-30.16667E-03,+1.94853171E+00,-33.57569E-03
-30.07552E-03,+1.94845319E+00,-24.37343E-03
-29.98437E-03,+1.94727543E+00,-35.50722E-03
-29.89323E-03,+1.94853171E+00,-40.34391E-03
-29.80208E-03,+1.94837468E+00,-30.74906E-03
-29.71094E-03,+1.94476287E+00,-36.15107E-03
-29.61979E-03,+1.94735395E+00,-37.32883E-03
-29.52865E-03,+1.95214352E+00,-27.73398E-03
-29.43750E-03,+1.94727543E+00,-33.19881E-03
-29.34635E-03,+1.94845319E+00,-37.23461E-03
-29.25521E-03,+1.94609767E+00,-49.12217E-03
-29.16406E-03,+1.94970947E+00,-30.26225E-03
-29.07292E-03,+1.94727543E+00,-28.03235E-03
-28.98177E-03,+1.94735395E+00,-35.17745E-03
-28.89062E-03,+1.95096576E+00,-37.18750E-03
-28.79948E-03,+1.94845319E+00,-31.12594E-03
-28.70833E-03,+1.94711839E+00,-32.97896E-03
-28.61719E-03,+1.94358510E+00,-45.71451E-03
-28.52604E-03,+1.94853171E+00,-38.53800E-03
-28.43490E-03,+1.95088724E+00,-18.84579E-03
-28.34375E-03,+1.94727543E+00,-38.34956E-03
-28.25260E-03,+1.94727543E+00,-45.69881E-03
-28.16146E-03,+1.94963096E+00,-30.08951E-03
-28.07031E-03,+1.94601915E+00,-30.51350E-03
-27.97917E-03,+1.94601915E+00,-36.63788E-03
-27.88802E-03,+1.94617618E+00,-37.29742E-03
-27.79687E-03,+1.95214352E+00,-26.76036E-03
-27.70573E-03,+1.94711839E+00,-33.76413E-03
-27.61458E-03,+1.94358510E+00,-47.88160E-03
-27.52344E-03,+1.94853171E+00,-37.36024E-03
-27.43229E-03,+1.94970947E+00,-20.29051E-03
-27.34115E-03,+1.94727543E+00,-37.53298E-03
-27.25000E-03,+1.94727543E+00,-42.54240E-03
-27.15885E-03,+1.94853171E+00,-30.35647E-03
-27.06771E-03,+1.94837468E+00,-31.59705E-03
-26.97656E-03,+1.94484138E+00,-40.31250E-03
-26.88542E-03,+1.94861023E+00,-37.70572E-03
-26.79427E-03,+1.95214352E+00,-23.87092E-03
-26.70312E-03,+1.94719691E+00,-35.28737E-03
-26.61198E-03,+1.94484138E+00,-49.46765E-03
-26.52083E-03,+1.94970947E+00,-33.55999E-03
-26.42969E-03,+1.94845319E+00,-24.13788E-03
-26.33854E-03,+1.94719691E+00,-35.41300E-03
-26.24740E-03,+1.94609767E+00,-36.98335E-03
-26.15625E-03,+1.95096576E+00,-32.58637E-03
-26.06510E-03,+1.94837468E+00,-32.39793E-03
-25.97396E-03,+1.94476287E+00,-42.76225E-03
-25.88281E-03,+1.94735395E+00,-37.86275E-03
-25.79167E-03,+1.95088724E+00,-20.99717E-03
-25.70052E-03,+1.94594063E+00,-37.23461E-03
-25.60937E-03,+1.94484138E+00,-49.12217E-03
